,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
263,263,LNN,VelvetOptimiser,NODE_466_length_4164_cov_18.379923,4182,Bacillus_subtilis,0
264,264,LNN,VelvetOptimiser,NODE_467_length_1171_cov_13.967549,1189,Bacillus_subtilis,0
265,265,LNN,VelvetOptimiser,NODE_468_length_7432_cov_18.005920,7450,Bacillus_subtilis,0
266,266,LNN,VelvetOptimiser,NODE_469_length_3753_cov_17.494270,3771,Bacillus_subtilis,0
267,267,LNN,VelvetOptimiser,NODE_470_length_2350_cov_17.199148,2368,Bacillus_subtilis,0
268,268,LNN,VelvetOptimiser,NODE_472_length_1135_cov_17.518942,1153,Bacillus_subtilis,0
269,269,LNN,VelvetOptimiser,NODE_475_length_7004_cov_17.913193,7022,Bacillus_subtilis,0
270,270,LNN,VelvetOptimiser,NODE_476_length_3202_cov_18.085571,3220,Bacillus_subtilis,0
271,271,LNN,VelvetOptimiser,NODE_477_length_2899_cov_20.540876,2917,Bacillus_subtilis,0
272,272,LNN,VelvetOptimiser,NODE_478_length_3499_cov_19.902258,3517,Bacillus_subtilis,0
273,273,LNN,VelvetOptimiser,NODE_479_length_2619_cov_15.649485,2637,Bacillus_subtilis,0
274,274,LNN,VelvetOptimiser,NODE_483_length_2326_cov_17.734308,2344,Bacillus_subtilis,0
275,275,LNN,VelvetOptimiser,NODE_485_length_1096_cov_20.016424,1114,Bacillus_subtilis,0
276,276,LNN,VelvetOptimiser,NODE_486_length_4753_cov_15.714706,4771,Bacillus_subtilis,0
277,277,LNN,VelvetOptimiser,NODE_487_length_1188_cov_16.925926,1206,Bacillus_subtilis,0
278,278,LNN,VelvetOptimiser,NODE_488_length_1610_cov_16.465839,1628,Bacillus_subtilis,0
279,279,LNN,VelvetOptimiser,NODE_489_length_1518_cov_18.229250,1536,Bacillus_subtilis,0
280,280,LNN,VelvetOptimiser,NODE_492_length_2548_cov_14.419937,2566,Bacillus_subtilis,0
281,281,LNN,VelvetOptimiser,NODE_493_length_2212_cov_19.222424,2230,Bacillus_subtilis,0
282,282,LNN,VelvetOptimiser,NODE_494_length_4487_cov_17.566303,4505,Bacillus_subtilis,0
283,283,LNN,VelvetOptimiser,NODE_495_length_3122_cov_16.487509,3140,Bacillus_subtilis,0
284,284,LNN,VelvetOptimiser,NODE_505_length_2710_cov_17.896679,2728,Bacillus_subtilis,0
285,285,LNN,VelvetOptimiser,NODE_507_length_2744_cov_16.196064,2762,Bacillus_subtilis,0
286,286,LNN,VelvetOptimiser,NODE_508_length_3142_cov_16.070656,3160,Bacillus_subtilis,0
287,287,LNN,VelvetOptimiser,NODE_509_length_1766_cov_15.660249,1784,Bacillus_subtilis,0
288,288,LNN,VelvetOptimiser,NODE_512_length_3044_cov_18.881735,3062,Bacillus_subtilis,0
289,289,LNN,VelvetOptimiser,NODE_513_length_2303_cov_17.704733,2321,Bacillus_subtilis,0
290,290,LNN,VelvetOptimiser,NODE_514_length_2063_cov_16.596220,2081,Bacillus_subtilis,0
291,291,LNN,VelvetOptimiser,NODE_515_length_3937_cov_17.766827,3955,Bacillus_subtilis,0
292,292,LNN,VelvetOptimiser,NODE_516_length_2696_cov_17.272255,2714,Bacillus_subtilis,0
293,293,LNN,VelvetOptimiser,NODE_517_length_6920_cov_18.076880,6938,Bacillus_subtilis,0
294,294,LNN,VelvetOptimiser,NODE_518_length_2147_cov_18.070797,2165,Bacillus_subtilis,0
295,295,LNN,VelvetOptimiser,NODE_519_length_5121_cov_17.326303,5139,Bacillus_subtilis,0
296,296,LNN,VelvetOptimiser,NODE_520_length_8813_cov_17.045275,8831,Bacillus_subtilis,0
297,297,LNN,VelvetOptimiser,NODE_521_length_7120_cov_17.456181,7138,Bacillus_subtilis,0
298,298,LNN,VelvetOptimiser,NODE_522_length_7058_cov_19.485407,7076,Bacillus_subtilis,0
299,299,LNN,VelvetOptimiser,NODE_525_length_6706_cov_18.093946,6724,Bacillus_subtilis,0
300,300,LNN,VelvetOptimiser,NODE_526_length_1544_cov_13.518135,1562,Bacillus_subtilis,0
301,301,LNN,VelvetOptimiser,NODE_529_length_2807_cov_17.140720,2825,Bacillus_subtilis,0
302,302,LNN,VelvetOptimiser,NODE_530_length_5431_cov_17.455349,5449,Bacillus_subtilis,0
303,303,LNN,VelvetOptimiser,NODE_531_length_3568_cov_19.036995,3586,Bacillus_subtilis,0
304,304,LNN,VelvetOptimiser,NODE_532_length_4082_cov_18.058794,4100,Bacillus_subtilis,0
305,305,LNN,VelvetOptimiser,NODE_536_length_4348_cov_18.139835,4366,Bacillus_subtilis,0
306,306,LNN,VelvetOptimiser,NODE_537_length_3839_cov_18.909090,3857,Bacillus_subtilis,0
307,307,LNN,VelvetOptimiser,NODE_538_length_10236_cov_18.047480,10254,Bacillus_subtilis,0
308,308,LNN,VelvetOptimiser,NODE_539_length_2181_cov_17.008711,2199,Bacillus_subtilis,0
309,309,LNN,VelvetOptimiser,NODE_542_length_1330_cov_16.424061,1348,Bacillus_subtilis,0
310,310,LNN,VelvetOptimiser,NODE_543_length_1898_cov_20.917809,1916,Bacillus_subtilis,0
311,311,LNN,VelvetOptimiser,NODE_544_length_2797_cov_16.473364,2815,Bacillus_subtilis,0
312,312,LNN,VelvetOptimiser,NODE_545_length_12210_cov_17.433578,12228,Bacillus_subtilis,0
313,313,LNN,VelvetOptimiser,NODE_546_length_2664_cov_15.253003,2682,Bacillus_subtilis,0
314,314,LNN,VelvetOptimiser,NODE_547_length_4966_cov_16.282320,4984,Bacillus_subtilis,0
315,315,LNN,VelvetOptimiser,NODE_548_length_2255_cov_18.020399,2273,Bacillus_subtilis,0
316,316,LNN,VelvetOptimiser,NODE_549_length_2604_cov_15.576036,2622,Bacillus_subtilis,0
317,317,LNN,VelvetOptimiser,NODE_550_length_1761_cov_12.007950,1779,Bacillus_subtilis,0
318,318,LNN,VelvetOptimiser,NODE_551_length_4029_cov_18.145943,4047,Bacillus_subtilis,0
319,319,LNN,VelvetOptimiser,NODE_554_length_1480_cov_14.675675,1498,Bacillus_subtilis,0
320,320,LNN,VelvetOptimiser,NODE_555_length_2211_cov_17.250113,2229,Bacillus_subtilis,0
321,321,LNN,VelvetOptimiser,NODE_556_length_3555_cov_17.279888,3573,Bacillus_subtilis,0
322,322,LNN,VelvetOptimiser,NODE_558_length_2360_cov_19.476271,2378,Bacillus_subtilis,0
323,323,LNN,VelvetOptimiser,NODE_559_length_4166_cov_18.155544,4184,Bacillus_subtilis,0
324,324,LNN,VelvetOptimiser,NODE_560_length_3282_cov_17.826935,3300,Bacillus_subtilis,0
325,325,LNN,VelvetOptimiser,NODE_565_length_4702_cov_16.642281,4720,Bacillus_subtilis,0
326,326,LNN,VelvetOptimiser,NODE_568_length_1497_cov_21.294590,1515,Bacillus_subtilis,0
327,327,LNN,VelvetOptimiser,NODE_569_length_9289_cov_17.636559,9307,Bacillus_subtilis,0
328,328,LNN,VelvetOptimiser,NODE_570_length_1112_cov_15.095324,1130,Bacillus_subtilis,0
329,329,LNN,VelvetOptimiser,NODE_572_length_6069_cov_19.123415,6087,Bacillus_subtilis,0
330,330,LNN,VelvetOptimiser,NODE_573_length_2317_cov_18.852827,2335,Bacillus_subtilis,0
331,331,LNN,VelvetOptimiser,NODE_574_length_3946_cov_18.149012,3964,Bacillus_subtilis,0
332,332,LNN,VelvetOptimiser,NODE_577_length_1853_cov_16.824608,1871,Bacillus_subtilis,0
333,333,LNN,VelvetOptimiser,NODE_578_length_2861_cov_18.246767,2879,Bacillus_subtilis,0
334,334,LNN,VelvetOptimiser,NODE_579_length_2996_cov_15.325768,3014,Bacillus_subtilis,0
335,335,LNN,VelvetOptimiser,NODE_580_length_1167_cov_16.142244,1185,Bacillus_subtilis,0
336,336,LNN,VelvetOptimiser,NODE_582_length_4430_cov_19.610384,4448,Bacillus_subtilis,0
337,337,LNN,VelvetOptimiser,NODE_583_length_7556_cov_18.225515,7574,Bacillus_subtilis,0
338,338,LNN,VelvetOptimiser,NODE_584_length_5061_cov_17.361391,5079,Bacillus_subtilis,0
339,339,LNN,VelvetOptimiser,NODE_585_length_3315_cov_19.373756,3333,Bacillus_subtilis,0
340,340,LNN,VelvetOptimiser,NODE_586_length_10645_cov_18.689337,10663,Bacillus_subtilis,0
341,341,LNN,VelvetOptimiser,NODE_587_length_1858_cov_18.719053,1876,Bacillus_subtilis,0
342,342,LNN,VelvetOptimiser,NODE_588_length_1095_cov_14.754338,1113,Bacillus_subtilis,0
343,343,LNN,VelvetOptimiser,NODE_590_length_10624_cov_18.052334,10642,Bacillus_subtilis,0
344,344,LNN,VelvetOptimiser,NODE_594_length_1179_cov_16.656488,1197,Bacillus_subtilis,0
345,345,LNN,VelvetOptimiser,NODE_595_length_1503_cov_20.067863,1521,Bacillus_subtilis,0
346,346,LNN,VelvetOptimiser,NODE_596_length_1572_cov_17.094147,1590,Bacillus_subtilis,0
347,347,LNN,VelvetOptimiser,NODE_597_length_1017_cov_16.475910,1035,Bacillus_subtilis,0
348,348,LNN,VelvetOptimiser,NODE_599_length_3296_cov_17.688713,3314,Bacillus_subtilis,0
349,349,LNN,VelvetOptimiser,NODE_600_length_4795_cov_17.364756,4813,Bacillus_subtilis,0
350,350,LNN,VelvetOptimiser,NODE_601_length_1991_cov_21.332998,2009,Bacillus_subtilis,0
351,351,LNN,VelvetOptimiser,NODE_613_length_3934_cov_20.339603,3952,Bacillus_subtilis,0
352,352,LNN,VelvetOptimiser,NODE_615_length_1929_cov_18.043547,1947,Bacillus_subtilis,0
353,353,LNN,VelvetOptimiser,NODE_621_length_7065_cov_17.794479,7083,Bacillus_subtilis,0
354,354,LNN,VelvetOptimiser,NODE_623_length_2077_cov_16.459316,2095,Bacillus_subtilis,0
355,355,LNN,VelvetOptimiser,NODE_624_length_1225_cov_12.917551,1243,Bacillus_subtilis,0
356,356,LNN,VelvetOptimiser,NODE_625_length_4368_cov_16.760988,4386,Bacillus_subtilis,0
357,357,LNN,VelvetOptimiser,NODE_626_length_3333_cov_17.776777,3351,Bacillus_subtilis,0
358,358,LNN,VelvetOptimiser,NODE_628_length_2107_cov_14.487898,2125,Bacillus_subtilis,0
359,359,LNN,VelvetOptimiser,NODE_629_length_2288_cov_16.794580,2306,Bacillus_subtilis,0
360,360,LNN,VelvetOptimiser,NODE_630_length_2091_cov_17.909134,2109,Bacillus_subtilis,0
361,361,LNN,VelvetOptimiser,NODE_632_length_1942_cov_17.660145,1960,Bacillus_subtilis,0
362,362,LNN,VelvetOptimiser,NODE_633_length_2343_cov_16.526674,2361,Bacillus_subtilis,0
363,363,LNN,VelvetOptimiser,NODE_636_length_2423_cov_19.815931,2441,Bacillus_subtilis,0
364,364,LNN,VelvetOptimiser,NODE_637_length_2946_cov_18.938221,2964,Bacillus_subtilis,0
365,365,LNN,VelvetOptimiser,NODE_638_length_3101_cov_18.257980,3119,Bacillus_subtilis,0
366,366,LNN,VelvetOptimiser,NODE_639_length_1848_cov_19.715368,1866,Bacillus_subtilis,0
367,367,LNN,VelvetOptimiser,NODE_641_length_4890_cov_18.302250,4908,Bacillus_subtilis,0
368,368,LNN,VelvetOptimiser,NODE_642_length_1374_cov_17.362446,1392,Bacillus_subtilis,0
369,369,LNN,VelvetOptimiser,NODE_643_length_5408_cov_18.497042,5426,Bacillus_subtilis,0
370,370,LNN,VelvetOptimiser,NODE_644_length_2638_cov_18.413193,2656,Bacillus_subtilis,0
371,371,LNN,VelvetOptimiser,NODE_645_length_1509_cov_19.615639,1527,Bacillus_subtilis,0
372,372,LNN,VelvetOptimiser,NODE_649_length_4137_cov_17.017162,4155,Bacillus_subtilis,0
373,373,LNN,VelvetOptimiser,NODE_650_length_999_cov_17.053053,1017,Bacillus_subtilis,0
374,374,LNN,VelvetOptimiser,NODE_652_length_1697_cov_17.528580,1715,Bacillus_subtilis,0
375,375,LNN,VelvetOptimiser,NODE_653_length_2979_cov_18.709635,2997,Bacillus_subtilis,0
376,376,LNN,VelvetOptimiser,NODE_654_length_1105_cov_20.877829,1123,Bacillus_subtilis,0
377,377,LNN,VelvetOptimiser,NODE_656_length_4100_cov_18.350731,4118,Bacillus_subtilis,0
378,378,LNN,VelvetOptimiser,NODE_657_length_2101_cov_16.268444,2119,Bacillus_subtilis,0
379,379,LNN,VelvetOptimiser,NODE_658_length_3594_cov_16.636061,3612,Bacillus_subtilis,0
380,380,LNN,VelvetOptimiser,NODE_660_length_11510_cov_18.639618,11528,Bacillus_subtilis,0
381,381,LNN,VelvetOptimiser,NODE_661_length_5066_cov_17.746941,5084,Bacillus_subtilis,0
382,382,LNN,VelvetOptimiser,NODE_662_length_2325_cov_16.254623,2343,Bacillus_subtilis,0
383,383,LNN,VelvetOptimiser,NODE_669_length_2415_cov_16.059628,2433,Bacillus_subtilis,0
384,384,LNN,VelvetOptimiser,NODE_671_length_2858_cov_17.191042,2876,Bacillus_subtilis,0
385,385,LNN,VelvetOptimiser,NODE_674_length_2924_cov_20.133379,2942,Bacillus_subtilis,0
386,386,LNN,VelvetOptimiser,NODE_675_length_8057_cov_17.773861,8075,Bacillus_subtilis,0
387,387,LNN,VelvetOptimiser,NODE_676_length_1159_cov_14.641932,1177,Bacillus_subtilis,0
388,388,LNN,VelvetOptimiser,NODE_677_length_3540_cov_16.245762,3558,Bacillus_subtilis,0
389,389,LNN,VelvetOptimiser,NODE_679_length_1242_cov_17.750402,1260,Bacillus_subtilis,0
390,390,LNN,VelvetOptimiser,NODE_680_length_2746_cov_19.215586,2764,Bacillus_subtilis,0
391,391,LNN,VelvetOptimiser,NODE_682_length_5110_cov_16.650490,5128,Bacillus_subtilis,0
392,392,LNN,VelvetOptimiser,NODE_683_length_2621_cov_16.308279,2639,Bacillus_subtilis,0
393,393,LNN,VelvetOptimiser,NODE_687_length_1058_cov_13.347826,1076,Bacillus_subtilis,0
394,394,LNN,VelvetOptimiser,NODE_688_length_3226_cov_17.623062,3244,Bacillus_subtilis,0
395,395,LNN,VelvetOptimiser,NODE_689_length_3984_cov_15.795180,4002,Bacillus_subtilis,0
396,396,LNN,VelvetOptimiser,NODE_690_length_1223_cov_22.166803,1241,Bacillus_subtilis,0
397,397,LNN,VelvetOptimiser,NODE_691_length_1949_cov_17.527964,1967,Bacillus_subtilis,0
398,398,LNN,VelvetOptimiser,NODE_703_length_5745_cov_17.262316,5763,Bacillus_subtilis,0
399,399,LNN,VelvetOptimiser,NODE_704_length_3492_cov_17.697021,3510,Bacillus_subtilis,0
400,400,LNN,VelvetOptimiser,NODE_706_length_2360_cov_16.476271,2378,Bacillus_subtilis,0
401,401,LNN,VelvetOptimiser,NODE_712_length_5658_cov_19.759279,5676,Bacillus_subtilis,0
402,402,LNN,VelvetOptimiser,NODE_713_length_1942_cov_17.520082,1960,Bacillus_subtilis,0
403,403,LNN,VelvetOptimiser,NODE_714_length_1987_cov_19.536991,2005,Bacillus_subtilis,0
404,404,LNN,VelvetOptimiser,NODE_715_length_6025_cov_17.192034,6043,Bacillus_subtilis,0
405,405,LNN,VelvetOptimiser,NODE_716_length_1742_cov_13.078072,1760,Bacillus_subtilis,0
406,406,LNN,VelvetOptimiser,NODE_717_length_5683_cov_16.165758,5701,Bacillus_subtilis,0
407,407,LNN,VelvetOptimiser,NODE_732_length_2936_cov_15.433243,2954,Bacillus_subtilis,0
408,408,LNN,VelvetOptimiser,NODE_733_length_3849_cov_17.710054,3867,Bacillus_subtilis,0
409,409,LNN,VelvetOptimiser,NODE_734_length_6572_cov_14.036518,6590,Bacillus_subtilis,0
410,410,LNN,VelvetOptimiser,NODE_735_length_5220_cov_18.889656,5238,Bacillus_subtilis,0
411,411,LNN,VelvetOptimiser,NODE_745_length_1979_cov_17.154118,1997,Bacillus_subtilis,0
412,412,LNN,VelvetOptimiser,NODE_747_length_5908_cov_15.573121,5926,Bacillus_subtilis,0
413,413,LNN,VelvetOptimiser,NODE_748_length_4331_cov_17.904871,4349,Bacillus_subtilis,0
414,414,LNN,VelvetOptimiser,NODE_750_length_1018_cov_20.722986,1036,Bacillus_subtilis,0
415,415,LNN,VelvetOptimiser,NODE_753_length_1617_cov_13.635127,1635,Bacillus_subtilis,0
416,416,LNN,VelvetOptimiser,NODE_754_length_2591_cov_17.712080,2609,Bacillus_subtilis,0
417,417,LNN,VelvetOptimiser,NODE_755_length_11891_cov_18.810192,11909,Bacillus_subtilis,0
418,418,LNN,VelvetOptimiser,NODE_756_length_3641_cov_20.156002,3659,Bacillus_subtilis,0
419,419,LNN,VelvetOptimiser,NODE_757_length_5900_cov_18.320339,5918,Bacillus_subtilis,0
420,420,LNN,VelvetOptimiser,NODE_760_length_2048_cov_18.007812,2066,Bacillus_subtilis,0
421,421,LNN,VelvetOptimiser,NODE_761_length_4963_cov_17.856941,4981,Bacillus_subtilis,0
422,422,LNN,VelvetOptimiser,NODE_764_length_2873_cov_18.859728,2891,Bacillus_subtilis,0
423,423,LNN,VelvetOptimiser,NODE_765_length_4053_cov_17.384159,4071,Bacillus_subtilis,0
424,424,LNN,VelvetOptimiser,NODE_766_length_1012_cov_20.628458,1030,Bacillus_subtilis,0
425,425,LNN,VelvetOptimiser,NODE_767_length_1310_cov_24.618320,1328,Bacillus_subtilis,0
426,426,LNN,VelvetOptimiser,NODE_768_length_1986_cov_17.316214,2004,Bacillus_subtilis,0
427,427,LNN,VelvetOptimiser,NODE_771_length_8688_cov_18.741482,8706,Bacillus_subtilis,0
428,428,LNN,VelvetOptimiser,NODE_772_length_8183_cov_16.991812,8201,Bacillus_subtilis,0
429,429,LNN,VelvetOptimiser,NODE_773_length_2928_cov_20.421448,2946,Bacillus_subtilis,0
430,430,LNN,VelvetOptimiser,NODE_774_length_2733_cov_17.813393,2751,Bacillus_subtilis,0
431,431,LNN,VelvetOptimiser,NODE_775_length_1698_cov_17.371025,1716,Bacillus_subtilis,0
432,432,LNN,VelvetOptimiser,NODE_776_length_4894_cov_17.126686,4912,Bacillus_subtilis,0
433,433,LNN,VelvetOptimiser,NODE_777_length_3459_cov_18.903151,3477,Bacillus_subtilis,0
434,434,LNN,VelvetOptimiser,NODE_778_length_2353_cov_18.529537,2371,Bacillus_subtilis,0
435,435,LNN,VelvetOptimiser,NODE_779_length_7574_cov_17.389227,7592,Bacillus_subtilis,0
436,436,LNN,VelvetOptimiser,NODE_780_length_2272_cov_17.536091,2290,Bacillus_subtilis,0
437,437,LNN,VelvetOptimiser,NODE_781_length_2045_cov_19.202934,2063,Bacillus_subtilis,0
438,438,LNN,VelvetOptimiser,NODE_783_length_1677_cov_17.437090,1695,Bacillus_subtilis,0
439,439,LNN,VelvetOptimiser,NODE_784_length_4039_cov_18.856152,4057,Bacillus_subtilis,0
440,440,LNN,VelvetOptimiser,NODE_790_length_2052_cov_18.268032,2070,Bacillus_subtilis,0
441,441,LNN,VelvetOptimiser,NODE_791_length_5499_cov_16.763775,5517,Bacillus_subtilis,0
442,442,LNN,VelvetOptimiser,NODE_792_length_1083_cov_17.726685,1101,Bacillus_subtilis,0
443,443,LNN,VelvetOptimiser,NODE_794_length_1895_cov_21.895515,1913,Bacillus_subtilis,0
444,444,LNN,VelvetOptimiser,NODE_795_length_1055_cov_19.133650,1073,Bacillus_subtilis,0
445,445,LNN,VelvetOptimiser,NODE_797_length_3185_cov_17.252747,3203,Bacillus_subtilis,0
446,446,LNN,VelvetOptimiser,NODE_798_length_1345_cov_20.346468,1363,Bacillus_subtilis,0
447,447,LNN,VelvetOptimiser,NODE_799_length_3137_cov_18.071405,3155,Bacillus_subtilis,0
448,448,LNN,VelvetOptimiser,NODE_800_length_6208_cov_18.314754,6226,Bacillus_subtilis,0
449,449,LNN,VelvetOptimiser,NODE_805_length_4323_cov_18.445986,4341,Bacillus_subtilis,0
450,450,LNN,VelvetOptimiser,NODE_806_length_5557_cov_17.857477,5575,Bacillus_subtilis,0
451,451,LNN,VelvetOptimiser,NODE_807_length_3757_cov_19.895662,3775,Bacillus_subtilis,0
452,452,LNN,VelvetOptimiser,NODE_808_length_3471_cov_16.603285,3489,Bacillus_subtilis,0
453,453,LNN,VelvetOptimiser,NODE_809_length_1951_cov_19.200411,1969,Bacillus_subtilis,0
454,454,LNN,VelvetOptimiser,NODE_810_length_3998_cov_17.729864,4016,Bacillus_subtilis,0
455,455,LNN,VelvetOptimiser,NODE_811_length_1513_cov_19.629875,1531,Bacillus_subtilis,0
456,456,LNN,VelvetOptimiser,NODE_812_length_2997_cov_19.093760,3015,Bacillus_subtilis,0
457,457,LNN,VelvetOptimiser,NODE_813_length_2067_cov_18.501209,2085,Bacillus_subtilis,0
458,458,LNN,VelvetOptimiser,NODE_814_length_4048_cov_17.288538,4066,Bacillus_subtilis,0
459,459,LNN,VelvetOptimiser,NODE_816_length_8242_cov_15.685999,8260,Bacillus_subtilis,0
460,460,LNN,VelvetOptimiser,NODE_817_length_2204_cov_18.913794,2222,Bacillus_subtilis,0
461,461,LNN,VelvetOptimiser,NODE_818_length_2290_cov_17.420088,2308,Bacillus_subtilis,0
462,462,LNN,VelvetOptimiser,NODE_821_length_1684_cov_17.811163,1702,Bacillus_subtilis,0
463,463,LNN,VelvetOptimiser,NODE_822_length_4140_cov_17.756521,4158,Bacillus_subtilis,0
464,464,LNN,VelvetOptimiser,NODE_823_length_2773_cov_16.192572,2791,Bacillus_subtilis,0
465,465,LNN,VelvetOptimiser,NODE_824_length_2831_cov_15.439068,2849,Bacillus_subtilis,0
466,466,LNN,VelvetOptimiser,NODE_825_length_3006_cov_14.868263,3024,Bacillus_subtilis,0
467,467,LNN,VelvetOptimiser,NODE_826_length_1389_cov_20.256300,1407,Bacillus_subtilis,0
468,468,LNN,VelvetOptimiser,NODE_827_length_10891_cov_19.775412,10909,Bacillus_subtilis,0
469,469,LNN,VelvetOptimiser,NODE_828_length_1050_cov_13.089524,1068,Bacillus_subtilis,0
470,470,LNN,VelvetOptimiser,NODE_831_length_1768_cov_20.679865,1786,Bacillus_subtilis,0
471,471,LNN,VelvetOptimiser,NODE_833_length_1334_cov_19.055471,1352,Bacillus_subtilis,0
472,472,LNN,VelvetOptimiser,NODE_834_length_1077_cov_18.508821,1095,Bacillus_subtilis,0
473,473,LNN,VelvetOptimiser,NODE_845_length_1229_cov_16.458910,1247,Bacillus_subtilis,0
474,474,LNN,VelvetOptimiser,NODE_847_length_3076_cov_19.769831,3094,Bacillus_subtilis,0
475,475,LNN,VelvetOptimiser,NODE_848_length_3885_cov_20.577091,3903,Bacillus_subtilis,0
476,476,LNN,VelvetOptimiser,NODE_849_length_2234_cov_17.889883,2252,Bacillus_subtilis,0
477,477,LNN,VelvetOptimiser,NODE_850_length_2211_cov_17.732248,2229,Bacillus_subtilis,0
478,478,LNN,VelvetOptimiser,NODE_853_length_3260_cov_17.676687,3278,Bacillus_subtilis,0
479,479,LNN,VelvetOptimiser,NODE_854_length_4316_cov_18.556997,4334,Bacillus_subtilis,0
480,480,LNN,VelvetOptimiser,NODE_858_length_1304_cov_16.187117,1322,Bacillus_subtilis,0
481,481,LNN,VelvetOptimiser,NODE_860_length_8329_cov_17.274103,8347,Bacillus_subtilis,0
482,482,LNN,VelvetOptimiser,NODE_862_length_1354_cov_19.144756,1372,Bacillus_subtilis,0
483,483,LNN,VelvetOptimiser,NODE_873_length_4925_cov_19.389238,4943,Bacillus_subtilis,0
484,484,LNN,VelvetOptimiser,NODE_874_length_5042_cov_20.750099,5060,Bacillus_subtilis,0
485,485,LNN,VelvetOptimiser,NODE_889_length_1784_cov_14.068386,1802,Bacillus_subtilis,0
486,486,LNN,VelvetOptimiser,NODE_890_length_4816_cov_19.769934,4834,Bacillus_subtilis,0
487,487,LNN,VelvetOptimiser,NODE_891_length_1726_cov_17.938587,1744,Bacillus_subtilis,0
488,488,LNN,VelvetOptimiser,NODE_892_length_2118_cov_16.988668,2136,Bacillus_subtilis,0
489,489,LNN,VelvetOptimiser,NODE_893_length_7250_cov_17.124966,7268,Bacillus_subtilis,0
490,490,LNN,VelvetOptimiser,NODE_906_length_3349_cov_17.564049,3367,Bacillus_subtilis,0
491,491,LNN,VelvetOptimiser,NODE_907_length_1969_cov_17.630270,1987,Bacillus_subtilis,0
492,492,LNN,VelvetOptimiser,NODE_912_length_1495_cov_17.200001,1513,Bacillus_subtilis,0
493,493,LNN,VelvetOptimiser,NODE_913_length_1593_cov_16.140615,1611,Bacillus_subtilis,0
494,494,LNN,VelvetOptimiser,NODE_914_length_3366_cov_19.118835,3384,Bacillus_subtilis,0
495,495,LNN,VelvetOptimiser,NODE_915_length_2000_cov_16.309000,2018,Bacillus_subtilis,0
496,496,LNN,VelvetOptimiser,NODE_916_length_1384_cov_19.780346,1402,Bacillus_subtilis,0
497,497,LNN,VelvetOptimiser,NODE_917_length_3575_cov_17.687832,3593,Bacillus_subtilis,0
498,498,LNN,VelvetOptimiser,NODE_918_length_2866_cov_21.568737,2884,Bacillus_subtilis,0
499,499,LNN,VelvetOptimiser,NODE_922_length_1328_cov_16.861446,1346,Bacillus_subtilis,0
500,500,LNN,VelvetOptimiser,NODE_923_length_4218_cov_18.160265,4236,Bacillus_subtilis,0
501,501,LNN,VelvetOptimiser,NODE_924_length_1418_cov_15.939351,1436,Bacillus_subtilis,0
502,502,LNN,VelvetOptimiser,NODE_929_length_3474_cov_19.670696,3492,Bacillus_subtilis,0
503,503,LNN,VelvetOptimiser,NODE_931_length_5010_cov_18.498602,5028,Bacillus_subtilis,0
504,504,LNN,VelvetOptimiser,NODE_932_length_2396_cov_18.495827,2414,Bacillus_subtilis,0
505,505,LNN,VelvetOptimiser,NODE_933_length_2319_cov_16.457956,2337,Bacillus_subtilis,0
506,506,LNN,VelvetOptimiser,NODE_934_length_3519_cov_17.825520,3537,Bacillus_subtilis,0
507,507,LNN,VelvetOptimiser,NODE_935_length_2294_cov_17.046207,2312,Bacillus_subtilis,0
508,508,LNN,VelvetOptimiser,NODE_936_length_4841_cov_17.485229,4859,Bacillus_subtilis,0
509,509,LNN,VelvetOptimiser,NODE_938_length_6909_cov_18.126791,6927,Bacillus_subtilis,0
510,510,LNN,VelvetOptimiser,NODE_939_length_2225_cov_17.120899,2243,Bacillus_subtilis,0
511,511,LNN,VelvetOptimiser,NODE_940_length_1583_cov_16.552116,1601,Bacillus_subtilis,0
512,512,LNN,VelvetOptimiser,NODE_941_length_3055_cov_18.888380,3073,Bacillus_subtilis,0
513,513,LNN,VelvetOptimiser,NODE_942_length_1668_cov_16.293764,1686,Bacillus_subtilis,0
